  893.83   67.45   48.778   39.373
  894.12   67.33   48.775   39.373
  894.69   67.10   48.770   39.374
  895.84   66.63   48.760   39.376
  898.13   65.69   48.739   39.380
  899.28   65.23   48.729   39.382
  899.85   64.99   48.724   39.383
  900.42   64.76   48.719   39.384
  901.57   64.29   48.709   39.385
  903.87   63.35   48.688   39.389
  906.16   62.42   48.668   39.393
  908.46   61.49   48.647   39.396
  913.05   59.62   48.606   39.404
  917.65   57.76   48.565   39.411
  926.86   54.05   48.483   39.426
  936.07   50.35   48.401   39.440
  936.65   50.12   48.395   39.441
  936.94   50.00   48.393   39.442
  936.94   50.00   48.393   39.442
  936.94   50.00   48.393   39.442
 1066.13    0.00   48.393   39.442
